Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
0.587876081467,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.44,5,0x00000000,96.875,97.647,-0.001,-0.013,-0.028,-0.008,-0.025,0.392,-1.164,-1.248,-0.352,0.731,0x00000003,0.47,0.461,0.016,-0.0,0.002,-0.0,0.001,0.0,0.0,-0.004,-0.014,0.0,0.0,-0.009,0.47,-0.114,0.0,0.0,0.47,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.663,12.435,0.0,0.0,0.022,0.037,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.637966156006,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.49,5,0x00000000,96.875,97.647,-0.001,0.005,0.015,-0.039,-0.0,0.37,0.885,-1.211,0.648,-1.709,0x00000003,0.52,0.51,0.006,0.0,0.002,-0.0,0.001,0.0,0.0,-0.004,-0.014,0.0,0.0,-0.009,-0.064,-0.534,0.0,0.0,-0.534,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.976,11.813,0.0,0.0,0.022,0.037,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.688040018082,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.54,5,0x00000000,96.875,97.647,-0.001,0.016,0.027,-0.017,-0.018,0.485,2.499,-1.21,-1.093,-2.082,0x00000003,0.57,0.559,-0.008,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.004,-0.014,0.0,0.0,-0.009,0.979,0.648,0.0,0.0,0.979,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.522,10.6,0.0,0.0,0.022,0.037,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.738284111023,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.59,5,0x00000000,96.875,97.647,-0.001,-0.003,-0.033,-0.034,-0.0,0.539,-0.103,-1.22,-1.035,-2.738,0x00000003,0.62,0.608,0.071,0.001,0.003,0.003,0.006,0.0,0.0,-0.004,-0.014,0.0,0.0,-0.009,2.276,1.78,0.0,0.0,2.276,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.065,13.619,0.0,0.0,0.022,0.037,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.788321018219,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.64,5,0x00000000,96.875,97.647,-0.002,-0.018,-0.056,-0.012,-0.007,0.481,-2.357,-1.22,0.712,-1.659,0x00000003,0.67,0.657,0.398,0.017,0.006,0.033,0.04,0.0,0.0,-0.003,-0.013,0.0,0.0,-0.008,0.941,0.521,0.0,0.0,0.941,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.339,11.707,0.0,0.0,0.022,0.037,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.838294029236,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.69,5,0x00000000,96.875,97.647,-0.002,-0.01,-0.039,-0.012,-0.007,0.344,-2.492,-1.208,-0.041,-0.963,0x00000003,0.72,0.706,-0.04,0.021,-0.016,0.024,0.014,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.007,0.661,0.839,0.0,0.0,0.839,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.395,9.655,0.0,0.0,0.023,0.037,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.888351202011,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.74,5,0x00000000,96.875,97.647,-0.001,0.006,-0.022,-0.025,-0.007,0.252,-0.384,-1.208,-0.315,-0.994,0x00000003,0.77,0.755,-0.219,0.013,-0.001,0.001,0.003,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,0.559,0.42,0.0,0.0,0.559,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.797,11.273,0.0,0.0,0.023,0.038,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.938472032547,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.79,5,0x00000000,96.875,97.647,0.001,0.019,0.008,-0.026,-0.018,0.243,1.265,-1.208,-0.834,-0.671,0x00000003,0.82,0.804,-0.107,0.005,0.001,0.0,0.0,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,0.559,0.47,0.0,0.0,0.559,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.674,12.381,0.0,0.0,0.023,0.038,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
0.988517045975,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.84,5,0x00000000,96.875,97.647,-0.0,0.022,0.022,-0.013,-0.03,0.336,1.715,-1.184,-0.341,-0.676,0x00000003,0.87,0.853,-0.043,0.002,0.001,-0.0,0.0,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,1.373,0.954,0.0,0.0,1.373,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.607,13.586,0.0,0.0,0.023,0.038,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.03858709335,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.89,5,0x00000000,96.875,97.647,-0.001,0.003,-0.02,-0.008,-0.037,0.397,0.136,-1.163,0.464,-2.731,0x00000003,0.92,0.903,0.018,0.001,0.002,0.0,0.004,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,1.831,1.424,0.0,0.0,1.831,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.522,10.91,0.0,0.0,0.023,0.038,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.08868312836,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.94,5,0x00000000,96.875,97.647,-0.001,-0.008,-0.04,-0.017,-0.001,0.358,-0.993,-1.164,-0.814,0.758,0x00000003,0.97,0.952,0.04,0.002,0.004,0.001,0.007,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,1.348,0.852,0.0,0.0,1.348,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.202,11.962,0.0,0.0,0.023,0.038,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.13876008987,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.99,5,0x00000000,96.875,97.647,-0.002,-0.0,-0.025,-0.025,-0.012,0.284,-1.335,-1.16,-0.062,0.763,0x00000003,1.0,1.0,-0.019,0.002,0.004,-0.0,0.002,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,0.572,0.127,0.0,0.0,0.572,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.281,14.054,0.0,0.0,0.023,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.1888320446,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.04,5,0x00000000,96.875,97.647,-0.001,0.015,0.018,-0.017,-0.024,0.298,1.11,-1.142,0.432,-1.01,0x00000003,1.0,1.0,-0.012,0.001,0.002,-0.0,0.0,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,-0.14,-0.598,0.0,0.0,-0.598,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.89,11.581,0.0,0.0,0.023,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.23892617226,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.09,5,0x00000000,96.875,97.647,0.001,0.019,0.016,-0.013,-0.036,0.406,1.675,-1.133,-0.555,-1.691,0x00000003,1.0,1.0,-0.002,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,1.004,0.941,0.0,0.0,1.004,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.796,13.058,0.0,0.0,0.023,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.28899216652,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.14,5,0x00000000,96.875,97.647,-0.001,-0.001,-0.03,-0.017,-0.007,0.446,-0.175,-1.135,-0.54,-0.629,0x00000003,1.0,1.0,0.008,0.0,0.002,-0.0,0.001,0.0,0.0,-0.001,-0.012,0.0,0.0,-0.006,1.933,1.564,0.0,0.0,1.933,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.109,27.375,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.443,11.714,0.0,0.0,0.023,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
