Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
4.83358097076,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.24,4,0x00000000,96.875,98.039,0.005,0.013,-0.024,-0.003,-0.043,0.689,0.64,0.286,-0.39,1.523,0x00000003,1.0,1.0,-0.044,-0.004,0.204,-0.069,0.056,0.0,0.0,-0.21,0.254,0.0,0.0,0.023,-2.53,-0.343,0.0,0.0,-2.53,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.198,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.734,5.69,0.0,0.0,0.036,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.88362383842,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.29,4,0x00000000,96.875,98.039,0.004,0.013,-0.011,-0.013,-0.0,0.672,0.166,0.297,0.59,2.577,0x00000003,1.0,1.0,0.006,-0.009,0.207,-0.066,0.049,0.0,0.0,-0.213,0.256,0.0,0.0,0.022,-0.75,1.882,0.0,0.0,1.882,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.199,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.09,9.28,0.0,0.0,0.036,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.93373990059,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.34,4,0x00000000,96.875,98.039,0.004,0.013,-0.013,-0.008,-0.0,0.673,-0.282,0.306,0.878,0.868,0x00000003,1.0,1.0,-0.013,-0.008,0.208,-0.069,0.052,0.0,0.0,-0.216,0.258,0.0,0.0,0.022,-0.191,1.895,0.0,0.0,1.895,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.568,2.81,0.0,0.0,0.036,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.98378896713,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.39,4,0x00000000,96.875,98.039,0.005,0.011,-0.009,-0.013,0.006,0.668,-0.674,0.297,-0.402,3.313,0x00000003,1.0,1.0,0.035,-0.008,0.193,-0.057,0.045,0.0,0.0,-0.219,0.26,0.0,0.0,0.022,-0.788,0.127,0.0,0.0,-0.788,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.58,4.515,0.0,0.0,0.036,0.039,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.03390979767,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.44,4,0x00000000,96.875,98.039,0.005,0.013,-0.017,-0.034,-0.0,0.697,-0.383,0.297,-0.402,3.0,0x00000003,1.0,1.0,0.154,0.001,0.187,-0.045,0.062,0.0,0.0,-0.221,0.263,0.0,0.0,0.022,-1.424,1.157,0.0,0.0,-1.424,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.012,4.77,0.0,0.0,0.036,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.08394384384,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.49,4,0x00000000,96.875,98.039,0.004,0.011,-0.021,-0.008,-0.0,0.704,-0.355,0.29,-0.162,3.371,0x00000003,1.0,1.0,0.016,0.004,0.202,-0.057,0.068,0.0,0.0,-0.223,0.266,0.0,0.0,0.022,-2.022,0.712,0.0,0.0,-2.022,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.641,4.781,0.0,0.0,0.036,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.13406395912,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.54,4,0x00000000,96.875,98.039,0.005,0.013,-0.002,-0.013,0.006,0.712,-0.019,0.29,-0.429,4.095,0x00000003,1.0,1.0,0.114,0.007,0.204,-0.044,0.069,0.0,0.0,-0.226,0.269,0.0,0.0,0.023,-0.966,1.729,0.0,0.0,1.729,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.624,5.416,0.0,0.0,0.036,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.18410682678,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.59,4,0x00000000,96.875,98.039,0.004,0.013,-0.007,-0.008,-0.019,0.718,-0.496,0.3,0.085,3.425,0x00000003,1.0,1.0,-0.078,0.005,0.203,-0.055,0.057,0.0,0.0,-0.228,0.272,0.0,0.0,0.023,-0.61,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.976,4.47,0.0,0.0,0.036,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.23422002792,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.64,4,0x00000000,96.875,98.039,0.005,0.014,-0.016,-0.004,-0.0,0.713,-0.473,0.295,-0.139,2.412,0x00000003,1.0,1.0,0.059,0.006,0.2,-0.045,0.064,0.0,0.0,-0.23,0.275,0.0,0.0,0.023,-1.03,0.229,0.0,0.0,-1.03,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.837,4.768,0.0,0.0,0.036,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.28429293633,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.69,4,0x00000000,96.875,98.039,0.005,0.012,-0.012,-0.008,-0.006,0.704,-0.039,0.281,-0.145,2.443,0x00000003,1.0,1.0,-0.144,0.004,0.194,-0.057,0.05,0.0,0.0,-0.232,0.277,0.0,0.0,0.023,-0.661,0.954,0.0,0.0,0.954,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.739,2.55,0.0,0.0,0.036,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.33437991142,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.74,4,0x00000000,96.875,98.039,0.004,0.013,-0.017,-0.021,-0.006,0.676,-0.482,0.296,0.358,2.462,0x00000003,1.0,1.0,-0.113,-0.003,0.182,-0.058,0.042,0.0,0.0,-0.235,0.279,0.0,0.0,0.023,-1.068,0.903,0.0,0.0,-1.068,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.591,4.527,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.38442182541,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.79,4,0x00000000,96.875,98.039,0.005,0.013,-0.003,-0.017,-0.006,0.653,-1.099,0.29,0.595,3.514,0x00000003,1.0,1.0,-0.004,-0.004,0.198,-0.064,0.055,0.0,0.0,-0.238,0.282,0.0,0.0,0.023,-0.776,0.941,0.0,0.0,0.941,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.587,4.432,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.43454098701,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.84,4,0x00000000,96.875,98.039,0.004,0.013,-0.017,-0.013,0.006,0.655,-0.464,0.299,0.614,2.163,0x00000003,1.0,1.0,-0.001,-0.007,0.205,-0.071,0.056,0.0,0.0,-0.241,0.284,0.0,0.0,0.022,-0.534,0.381,0.0,0.0,-0.534,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.592,7.146,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.48458981514,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.89,4,0x00000000,96.875,98.039,0.004,0.013,-0.029,-0.021,-0.001,0.652,-0.273,0.292,0.072,4.278,0x00000003,1.0,1.0,0.05,-0.005,0.204,-0.06,0.055,0.0,0.0,-0.244,0.286,0.0,0.0,0.022,-1.004,0.623,0.0,0.0,-1.004,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.127,9.641,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.5346968174,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.94,4,0x00000000,96.875,98.039,0.004,0.013,-0.02,-0.008,0.012,0.642,0.255,0.298,-1.131,2.236,0x00000003,1.0,1.0,-0.065,-0.008,0.197,-0.062,0.04,0.0,0.0,-0.247,0.288,0.0,0.0,0.022,-0.585,0.814,0.0,0.0,0.814,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.552,6.179,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.58474397659,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,44.99,4,0x00000000,96.875,98.039,0.004,0.013,-0.018,-0.021,-0.018,0.644,-0.255,0.33,0.611,2.252,0x00000003,1.0,1.0,0.228,-0.001,0.192,-0.041,0.061,0.0,0.0,-0.249,0.291,0.0,0.0,0.022,-1.093,0.712,0.0,0.0,-1.093,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.377,4.842,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.63486099243,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.04,4,0x00000000,96.875,98.039,0.005,0.013,-0.009,0.0,-0.0,0.676,0.376,0.344,0.838,2.637,0x00000003,1.0,1.0,0.025,0.006,0.19,-0.052,0.067,0.0,0.0,-0.251,0.294,0.0,0.0,0.023,-0.89,0.865,0.0,0.0,-0.89,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.342,4.784,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.68490386009,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.09,4,0x00000000,96.875,98.039,0.004,0.013,-0.009,-0.004,0.006,0.663,-0.721,0.338,0.101,3.328,0x00000003,1.0,1.0,-0.008,0.005,0.205,-0.055,0.065,0.0,0.0,-0.254,0.297,0.0,0.0,0.023,-0.699,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.399,4.601,0.0,0.0,0.037,0.04,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.73502397537,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.14,4,0x00000000,96.875,98.039,0.005,0.013,-0.027,-0.012,-0.013,0.684,0.293,0.339,-0.158,3.031,0x00000003,1.0,1.0,-0.013,0.009,0.202,-0.048,0.064,0.0,0.0,-0.256,0.3,0.0,0.0,0.023,-0.763,0.534,0.0,0.0,-0.763,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.854,4.773,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.78505897522,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.19,4,0x00000000,96.875,98.039,0.004,0.012,-0.008,-0.013,-0.012,0.674,-0.299,0.346,0.829,3.735,0x00000003,1.0,1.0,-0.009,0.005,0.204,-0.055,0.065,0.0,0.0,-0.258,0.303,0.0,0.0,0.023,-0.941,0.445,0.0,0.0,-0.941,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.504,4.781,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.83516788483,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.24,4,0x00000000,96.875,98.039,0.004,0.012,-0.018,-0.021,-0.006,0.685,-0.225,0.359,-0.157,3.419,0x00000003,1.0,1.0,0.019,0.007,0.188,-0.04,0.057,0.0,0.0,-0.26,0.306,0.0,0.0,0.023,-1.081,0.636,0.0,0.0,-1.081,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.451,3.411,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.88522195816,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.29,4,0x00000000,96.875,98.039,0.005,0.013,-0.001,-0.026,-0.0,0.646,-0.101,0.335,-0.418,4.132,0x00000003,1.0,1.0,-0.176,-0.002,0.178,-0.059,0.038,0.0,0.0,-0.263,0.308,0.0,0.0,0.023,-1.068,1.081,0.0,0.0,1.081,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.486,4.871,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.93533492088,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.34,4,0x00000000,96.875,98.039,0.004,0.015,-0.024,-0.008,0.006,0.648,-0.508,0.318,-0.409,3.81,0x00000003,1.0,1.0,0.019,-0.003,0.184,-0.062,0.057,0.0,0.0,-0.265,0.31,0.0,0.0,0.023,-1.144,0.521,0.0,0.0,-1.144,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.376,11.625,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.98538184166,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.39,4,0x00000000,96.875,98.039,0.003,0.013,-0.017,-0.026,0.012,0.645,-0.047,0.311,-0.641,2.797,0x00000003,1.0,1.0,-0.06,-0.004,0.198,-0.064,0.049,0.0,0.0,-0.268,0.312,0.0,0.0,0.023,-1.221,0.89,0.0,0.0,-1.221,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.847,7.304,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.03549790382,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.44,4,0x00000000,96.875,98.039,0.005,0.013,-0.012,-0.026,0.006,0.634,-0.233,0.278,-0.89,3.162,0x00000003,1.0,1.0,-0.0,-0.007,0.206,-0.068,0.053,0.0,0.0,-0.272,0.315,0.0,0.0,0.023,-0.534,0.407,0.0,0.0,-0.534,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.69,2.048,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.08554601669,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.49,4,0x00000000,96.875,98.039,0.005,0.013,-0.015,-0.017,-0.006,0.651,0.348,0.269,-0.153,2.86,0x00000003,1.0,1.0,-0.032,-0.007,0.203,-0.065,0.048,0.0,0.0,-0.274,0.317,0.0,0.0,0.023,-0.877,0.877,0.0,0.0,-0.877,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.19,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.586,4.482,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.13565683365,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.54,4,0x00000000,96.875,98.039,0.004,0.013,-0.009,-0.021,-0.012,0.65,-0.267,0.264,0.098,3.218,0x00000003,1.0,1.0,0.06,-0.008,0.188,-0.054,0.044,0.0,0.0,-0.277,0.319,0.0,0.0,0.022,-0.076,0.343,0.0,0.0,0.343,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.14,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.76,2.944,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
6.18570184708,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,45.59,4,0x00000000,96.875,98.039,0.004,0.014,-0.005,-0.008,-0.024,0.673,-0.876,0.273,0.617,2.534,0x00000003,1.0,1.0,0.253,0.003,0.131,-0.005,0.036,0.0,0.0,-0.278,0.32,0.0,0.0,0.023,-0.801,0.509,0.0,0.0,-0.801,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.161,90.0,76.75,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.435,2.132,0.0,0.0,0.037,0.041,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
