Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
8.52648901939,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,24.98,3,0x00000000,96.484,97.647,0.0,-0.014,-0.001,-0.034,-0.024,-0.752,0.341,-0.401,-0.131,-1.391,0x00000003,0.0,0.0,0.008,-0.0,0.002,-0.001,0.001,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-2.111,0.038,0.0,0.0,-2.111,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.499,5.13,0.0,0.0,0.013,0.029,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.57661390305,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.03,3,0x00000000,96.484,97.647,-0.0,-0.014,-0.007,-0.017,-0.006,-0.721,1.258,-0.41,-0.389,-0.688,0x00000003,0.0,0.0,0.001,-0.001,0.003,-0.001,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-1.64,-0.61,0.0,0.0,-1.64,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.812,8.528,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.6266450882,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.08,3,0x00000000,96.484,97.647,0.0,-0.013,0.007,-0.021,-0.036,-0.696,1.106,-0.406,0.855,0.705,0x00000003,0.0,0.0,0.001,-0.0,0.002,-0.001,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-0.674,-1.055,0.0,0.0,-1.055,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.229,5.108,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.67677092552,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.13,3,0x00000000,96.484,97.647,-0.0,-0.014,0.003,-0.013,-0.031,-0.651,0.837,-0.401,-0.131,-0.34,0x00000003,0.0,0.0,0.005,-0.0,0.002,-0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-0.788,-0.089,0.0,0.0,-0.788,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.613,5.966,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.7268140316,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.18,3,0x00000000,96.484,97.647,0.0,-0.011,0.019,-0.013,-0.036,-0.589,1.648,-0.403,-0.14,-1.382,0x00000003,0.0,0.0,0.002,-0.0,0.002,-0.001,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-0.763,-0.013,0.0,0.0,-0.763,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.681,6.184,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.77692890167,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.23,3,0x00000000,96.484,97.647,-0.001,-0.01,0.029,-0.009,-0.0,-0.493,1.565,-0.396,-0.387,-0.33,0x00000003,0.0,0.0,0.002,-0.0,0.001,-0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-0.547,-0.013,0.0,0.0,-0.547,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.929,7.863,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.82697510719,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.28,5,0x00000000,96.484,97.647,-0.001,-0.006,0.031,-0.022,0.0,-0.375,2.011,-0.375,0.6,-0.328,0x00000003,0.05,0.049,0.008,-0.0,0.0,-0.0,0.001,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-0.712,-0.013,0.0,0.0,-0.712,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.04,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.169,5.532,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.87713003159,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.33,5,0x00000000,96.484,97.647,0.001,-0.007,0.017,-0.009,0.036,-0.257,2.469,-0.376,-0.146,-0.676,0x00000003,0.1,0.098,-0.024,-0.0,0.003,-0.003,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-1.004,2.301,0.0,0.0,2.301,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.082,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.583,5.985,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.92713809013,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.38,5,0x00000000,96.484,97.647,0.0,-0.007,0.015,-0.022,0.024,-0.167,2.156,-0.396,-0.152,1.739,0x00000003,0.15,0.147,0.02,0.0,0.007,-0.002,0.004,0.0,0.0,0.0,-0.002,0.0,0.0,-0.0,-1.666,3.7,0.0,0.0,3.7,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.093,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.292,6.817,0.0,0.0,0.013,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
8.97725200653,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.43,5,0x00000000,96.484,97.647,-0.001,-0.013,0.013,-0.027,0.097,-0.09,0.802,-0.381,0.332,4.866,0x00000003,0.2,0.196,0.249,0.009,0.034,-0.0,0.042,0.0,0.0,0.0,-0.001,0.0,0.0,-0.0,-1.589,3.7,0.0,0.0,3.7,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.097,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.422,9.414,0.0,0.0,0.014,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.02728009224,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.48,5,0x00000000,96.484,97.647,-0.001,-0.02,-0.014,-0.009,0.072,-0.054,-0.158,-0.374,0.074,7.625,0x00000003,0.25,0.245,0.227,0.021,0.078,-0.0,0.065,0.0,0.0,0.0,0.002,0.0,0.0,0.001,-0.877,3.713,0.0,0.0,3.713,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.099,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.903,9.526,0.0,0.0,0.014,0.03,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.07768511772,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.53,5,0x00000000,96.484,97.647,-0.001,-0.019,-0.038,-0.018,0.108,-0.109,-1.547,-0.352,0.124,4.499,0x00000003,0.3,0.294,0.067,0.028,0.099,0.001,0.062,0.0,0.0,0.0,0.005,0.0,0.0,0.002,-0.102,3.789,0.0,0.0,3.789,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.204,8.898,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.12774205208,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.58,5,0x00000000,96.484,97.647,0.002,-0.013,-0.076,-0.004,0.048,-0.228,-3.217,-0.335,0.653,4.153,0x00000003,0.35,0.343,0.066,0.032,0.108,0.002,0.068,0.0,0.0,0.0,0.008,0.0,0.0,0.004,-1.081,3.026,0.0,0.0,3.026,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.26,8.318,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.17783093452,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.63,5,0x00000000,96.484,97.647,0.0,0.001,-0.042,-0.021,0.036,-0.355,-1.977,-0.33,-0.097,4.852,0x00000003,0.4,0.392,-0.09,0.031,0.105,0.0,0.053,0.0,0.0,0.0,0.011,0.0,0.0,0.005,-2.098,2.301,0.0,0.0,2.301,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.054,5.889,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.22777104378,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.68,5,0x00000000,96.484,97.647,-0.0,0.022,0.011,-0.022,0.006,-0.379,0.966,-0.307,0.37,1.058,0x00000003,0.45,0.441,-0.309,0.017,0.059,-0.0,0.005,0.0,0.0,0.0,0.012,0.0,0.0,0.006,-1.907,3.369,0.0,0.0,3.369,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.002,2.591,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.27781510353,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.73,5,0x00000000,96.484,97.647,0.0,0.016,-0.003,-0.013,-0.03,-0.306,1.064,-0.299,0.376,0.364,0x00000003,0.5,0.491,-0.126,0.007,0.026,-0.001,0.002,0.0,0.0,0.0,0.012,0.0,0.0,0.006,-2.797,4.514,0.0,0.0,4.514,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.0,8.714,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.32783603668,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.78,5,0x00000000,96.484,97.647,-0.0,0.004,0.009,-0.03,-0.018,-0.253,0.738,-0.296,0.136,-0.325,0x00000003,0.55,0.54,-0.043,0.003,0.013,-0.001,0.003,0.0,0.0,0.0,0.012,0.0,0.0,0.006,-3.293,5.264,0.0,0.0,5.264,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.446,9.496,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.37797498703,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.83,5,0x00000000,96.484,97.647,0.001,-0.003,0.0,-0.009,0.066,-0.232,-0.198,-0.292,0.377,3.487,0x00000003,0.6,0.589,0.087,0.004,0.018,-0.001,0.017,0.0,0.0,0.0,0.012,0.0,0.0,0.006,-3.827,4.819,0.0,0.0,4.819,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.192,9.53,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.42798709869,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.88,5,0x00000000,96.484,97.647,-0.002,0.001,0.016,-0.031,0.054,-0.213,0.242,-0.304,-1.13,5.223,0x00000003,0.65,0.638,-0.125,0.004,0.033,-0.017,0.012,0.0,0.0,0.0,0.012,0.0,0.0,0.006,-3.891,4.094,0.0,0.0,4.094,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.376,9.531,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.47808003426,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.93,5,0x00000000,96.484,97.647,-0.0,0.009,0.013,-0.018,0.085,-0.179,0.884,-0.287,0.092,6.254,0x00000003,0.7,0.687,-0.214,-0.007,0.051,-0.036,0.001,0.0,0.0,-0.001,0.012,0.0,0.0,0.005,-3.331,4.793,0.0,0.0,4.793,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.059,8.008,0.0,0.0,0.014,0.031,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.52807998657,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,25.98,5,0x00000000,96.484,97.647,0.001,0.008,0.032,-0.01,0.073,-0.118,1.708,-0.282,0.093,3.819,0x00000003,0.75,0.736,-0.087,-0.014,0.064,-0.038,0.002,0.0,0.0,-0.003,0.012,0.0,0.0,0.005,-3.967,4.196,0.0,0.0,4.196,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.635,8.279,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.57821297646,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.03,5,0x00000000,96.484,97.647,0.001,0.011,0.026,-0.031,0.03,0.013,2.54,-0.263,0.588,2.083,0x00000003,0.8,0.785,-0.013,-0.016,0.062,-0.033,0.0,0.0,0.0,-0.004,0.012,0.0,0.0,0.004,-4.132,4.844,0.0,0.0,4.844,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.027,10.888,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.6282389164,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.08,5,0x00000000,96.484,97.647,0.001,0.005,0.021,-0.018,0.024,0.143,2.674,-0.258,-0.434,4.509,0x00000003,0.85,0.834,0.087,-0.013,0.051,-0.019,0.001,0.0,0.0,-0.005,0.012,0.0,0.0,0.004,-3.344,5.773,0.0,0.0,5.773,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.001,9.927,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.6783850193,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.13,5,0x00000000,96.484,97.647,-0.0,-0.006,0.005,-0.022,0.048,0.24,1.302,-0.256,0.349,2.087,0x00000003,0.9,0.883,0.204,-0.005,0.032,-0.002,0.011,0.0,0.0,-0.005,0.013,0.0,0.0,0.004,-3.331,6.446,0.0,0.0,6.446,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.36,7.325,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.72839593887,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.18,5,0x00000000,96.484,97.647,0.001,-0.017,-0.034,-0.022,0.066,0.267,-1.158,-0.253,-0.377,3.12,0x00000003,0.95,0.932,0.314,0.008,0.049,-0.001,0.046,0.0,0.0,-0.005,0.014,0.0,0.0,0.004,-3.942,6.396,0.0,0.0,6.396,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.1,9.436,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.77861690521,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.23,5,0x00000000,96.484,97.647,0.001,-0.015,-0.058,-0.013,0.096,0.182,-2.701,-0.228,0.588,7.268,0x00000003,1.0,0.981,0.199,0.02,0.082,-0.003,0.062,0.0,0.0,-0.005,0.016,0.0,0.0,0.005,-3.827,5.849,0.0,0.0,5.849,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.469,9.527,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
9.82855796814,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,26.28,5,0x00000000,96.484,97.647,0.0,-0.007,-0.054,-0.009,0.102,0.076,-1.513,-0.218,-0.142,6.221,0x00000003,1.0,1.0,0.097,0.027,0.103,-0.001,0.065,0.0,0.0,-0.005,0.019,0.0,0.0,0.007,-3.636,5.289,0.0,0.0,5.289,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.1,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.35,9.531,0.0,0.0,0.014,0.032,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
