Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
1.32428407669,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,18.6,3,0x00000000,96.094,97.255,0.005,-0.072,-0.019,-0.017,-0.006,-3.985,0.061,-0.837,-1.278,-0.262,0x00000003,0.0,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.699,-0.623,0.0,0.0,-0.699,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.719,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.013,1.959,0.0,0.0,0.018,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.12558698654,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.4,3,0x00000000,96.094,97.255,0.005,-0.072,-0.015,-0.025,-0.018,-3.961,-0.165,-0.76,-0.54,-1.267,0x00000003,0.0,0.0,0.002,-0.0,0.001,-0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.788,-0.547,0.0,0.0,-0.788,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.78,5.994,0.0,0.0,0.02,0.011,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.17559313774,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.45,3,0x00000000,96.094,97.255,0.005,-0.072,-0.013,-0.017,-0.012,-3.95,0.294,-0.745,0.408,-1.962,0x00000003,0.0,0.0,-0.009,-0.0,0.002,-0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.801,-0.661,0.0,0.0,-0.801,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.985,2.084,0.0,0.0,0.02,0.011,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.22571206093,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.5,3,0x00000000,96.094,97.255,0.005,-0.073,-0.022,0.001,-0.019,-3.949,-0.231,-0.734,0.254,-0.573,0x00000003,0.0,0.0,-0.001,0.0,0.002,-0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.674,-0.534,0.0,0.0,-0.674,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.744,3.511,0.0,0.0,0.02,0.011,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.27577495575,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.55,3,0x00000000,96.094,97.255,0.004,-0.073,-0.001,0.001,-0.055,-3.965,-0.202,-0.705,0.955,-1.257,0x00000003,0.0,0.0,-0.005,0.0,0.001,-0.0,-0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.788,-0.623,0.0,0.0,-0.788,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.266,3.526,0.0,0.0,0.02,0.011,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.32587504387,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,19.6,3,0x00000000,96.094,97.255,0.005,-0.073,-0.004,-0.026,-0.03,-3.949,0.638,-0.682,0.249,-0.572,0x00000003,0.0,0.0,0.001,0.0,0.002,-0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.788,-0.547,0.0,0.0,-0.788,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.881,4.381,0.0,0.0,0.02,0.011,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.12717413902,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.4,3,0x00000000,96.094,97.255,0.006,-0.073,-0.011,-0.004,-0.037,-3.951,0.444,-0.543,-0.162,0.162,0x00000003,0.0,0.0,-0.004,0.0,0.003,-0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.699,-0.661,0.0,0.0,-0.699,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.832,4.131,0.0,0.0,0.021,0.012,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.17718601227,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.45,3,0x00000000,96.094,97.255,0.005,-0.073,-0.023,-0.021,-0.037,-3.958,-0.199,-0.527,-0.25,-1.585,0x00000003,0.0,0.0,-0.002,0.0,0.001,-0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.788,-0.547,0.0,0.0,-0.788,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.913,4.118,0.0,0.0,0.021,0.012,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.22730302811,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.5,3,0x00000000,96.094,97.255,0.005,-0.072,-0.019,-0.008,-0.018,-3.956,-0.011,-0.532,-1.427,-0.537,0x00000003,0.0,0.0,-0.0,0.0,0.002,-0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.254,-1.513,0.0,0.0,-1.513,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.306,3.937,0.0,0.0,0.022,0.012,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.27734303474,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.55,3,0x00000000,96.094,97.255,0.005,-0.073,-0.022,-0.017,-0.019,-3.951,0.516,-0.515,0.595,0.147,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.712,-0.572,0.0,0.0,-0.712,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.985,9.206,0.0,0.0,0.022,0.012,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.32746195793,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,20.6,3,0x00000000,96.094,97.255,0.005,-0.073,-0.01,-0.017,-0.012,-3.962,0.891,-0.504,0.137,0.849,0x00000003,0.0,0.0,0.003,0.0,0.001,-0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.483,-0.559,0.0,0.0,-0.559,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.309,4.972,0.0,0.0,0.022,0.012,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.12876605988,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,21.4,3,0x00000000,96.094,97.255,0.006,-0.073,-0.007,-0.017,-0.018,-4.022,-0.564,-0.417,0.498,-2.25,0x00000003,0.0,0.0,0.005,0.0,0.002,-0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.737,-0.547,0.0,0.0,-0.737,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.061,5.141,0.0,0.0,0.023,0.013,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.178784132,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,21.45,3,0x00000000,96.094,97.255,0.006,-0.072,-0.017,-0.012,-0.055,-4.014,0.152,-0.425,-0.395,-0.506,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.699,-0.661,0.0,0.0,-0.699,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.07,4.797,0.0,0.0,0.023,0.013,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.22889614105,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,21.5,3,0x00000000,96.094,97.255,0.005,-0.072,-0.01,-0.021,-0.037,-4.016,-0.027,-0.413,-0.12,-0.159,0x00000003,0.0,0.0,0.001,0.0,0.002,-0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.75,-0.661,0.0,0.0,-0.75,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.623,3.75,0.0,0.0,0.023,0.013,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.27893304825,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,21.55,3,0x00000000,96.094,97.255,0.005,-0.073,-0.008,-0.019,-0.015,-4.021,0.164,-0.405,-0.277,-0.676,0x00000003,0.0,0.0,-0.001,-0.0,0.002,-0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,-0.699,-0.509,0.0,0.0,-0.699,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.085,4.737,0.0,0.0,0.023,0.013,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
