Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
23.9838058949,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,101.24,5,0x00000000,96.484,97.647,0.007,0.066,0.558,-0.044,-0.03,-1.167,35.306,0.536,-1.994,-0.6,0x00000003,1.0,1.0,0.457,-0.298,-0.011,-0.272,-0.28,0.0,0.0,0.352,0.44,0.0,0.0,0.396,5.429,5.226,0.0,0.0,5.429,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-9.072,-0.266,0.0,0.0,-0.036,0.129,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
24.9853589535,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,102.24,5,0x00000000,96.484,97.647,0.005,-0.039,-0.064,-0.003,-0.025,-0.796,-2.832,0.405,0.28,-1.391,0x00000003,1.0,1.0,0.35,0.005,-0.022,0.042,0.002,0.0,0.0,0.367,0.475,0.0,0.0,0.422,-0.776,1.399,0.0,0.0,1.399,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-1.328,3.298,0.0,0.0,-0.037,0.131,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
25.9769718647,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,103.23,5,0x00000000,96.484,97.647,0.007,-0.016,0.049,-0.009,-0.036,-0.65,4.381,0.295,-0.561,-1.314,0x00000003,1.0,1.0,0.059,-0.058,-0.007,-0.049,-0.061,0.0,0.0,0.357,0.462,0.0,0.0,0.41,-0.509,-0.076,0.0,0.0,-0.509,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-4.558,4.235,0.0,0.0,-0.038,0.132,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
26.9785578251,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,104.23,5,0x00000000,96.484,97.647,0.009,0.016,0.43,-0.01,0.009,-1.976,26.68,0.251,-0.896,-1.058,0x00000003,1.0,1.0,0.067,-0.248,0.006,-0.248,-0.242,0.0,0.0,0.42,0.525,0.0,0.0,0.473,0.343,0.305,0.0,0.0,0.343,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.015,5.517,0.0,0.0,-0.036,0.137,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
27.9801638126,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,105.23,5,0x00000000,96.484,97.647,0.005,-0.054,-0.088,-0.02,-0.049,-0.043,-4.294,0.179,0.592,-2.473,0x00000003,1.0,1.0,0.324,-0.01,0.004,0.01,0.002,0.0,0.0,0.386,0.512,0.0,0.0,0.449,-0.203,1.322,0.0,0.0,1.322,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-6.824,4.966,0.0,0.0,-0.037,0.138,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
28.9818007946,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,106.23,5,0x00000000,96.484,97.647,0.005,-0.015,0.023,-0.009,0.006,-0.638,2.116,0.256,-0.261,0.025,0x00000003,1.0,1.0,0.02,-0.025,-0.017,-0.037,-0.011,0.0,0.0,0.383,0.502,0.0,0.0,0.443,-0.559,-0.814,0.0,0.0,-0.814,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-4.604,4.766,0.0,0.0,-0.038,0.139,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
29.98335886,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,107.23,5,0x00000000,96.484,97.647,0.003,0.072,0.555,-0.025,-0.014,-0.963,34.367,0.287,-0.958,0.086,0x00000003,1.0,1.0,0.593,-0.285,0.004,-0.263,-0.249,0.0,0.0,0.435,0.557,0.0,0.0,0.496,4.819,5.239,0.0,0.0,5.239,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-9.276,0.295,0.0,0.0,-0.035,0.144,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
30.9949848652,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,108.24,5,0x00000000,96.484,97.647,0.003,-0.036,-0.07,-0.02,-0.019,-0.769,-3.283,0.231,0.315,0.667,0x00000003,1.0,1.0,0.087,0.005,-0.006,0.015,0.003,0.0,0.0,0.443,0.584,0.0,0.0,0.514,-1.157,0.432,0.0,0.0,-1.157,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-0.058,3.138,0.0,0.0,-0.036,0.146,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
31.9965457916,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,109.24,5,0x00000000,96.484,97.647,0.006,-0.031,-0.035,-0.025,-0.031,-0.222,-1.035,0.278,0.286,-0.345,0x00000003,1.0,1.0,0.119,-0.005,0.0,-0.0,0.002,0.0,0.0,0.43,0.57,0.0,0.0,0.5,0.42,0.776,0.0,0.0,0.776,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-0.779,3.991,0.0,0.0,-0.037,0.147,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
32.9981849194,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,110.24,5,0x00000000,96.484,97.647,0.006,0.017,0.442,-0.019,-0.015,-2.099,26.698,0.343,0.381,-0.339,0x00000003,1.0,1.0,0.061,-0.235,0.003,-0.23,-0.234,0.0,0.0,0.506,0.649,0.0,0.0,0.578,1.64,1.564,0.0,0.0,1.64,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-8.064,4.293,0.0,0.0,-0.035,0.151,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
33.9997329712,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,111.24,5,0x00000000,96.484,97.647,0.005,-0.056,-0.073,-0.029,-0.049,-0.549,-3.305,0.195,0.322,-1.046,0x00000003,1.0,1.0,0.288,-0.004,0.001,0.019,0.002,0.0,0.0,0.487,0.65,0.0,0.0,0.569,-1.03,1.17,0.0,0.0,1.17,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-8.499,7.155,0.0,0.0,-0.036,0.152,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
35.0013477802,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,112.24,5,0x00000000,96.484,97.647,0.005,-0.008,-0.022,-0.017,-0.031,-0.632,0.103,0.231,0.281,0.36,0x00000003,1.0,1.0,-0.031,-0.002,-0.002,-0.001,-0.005,0.0,0.0,0.476,0.634,0.0,0.0,0.556,-0.763,-1.119,0.0,0.0,-1.119,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.313,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-0.009,4.769,0.0,0.0,-0.037,0.154,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
36.0029258728,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,113.24,5,0x00000000,96.484,97.647,0.003,0.079,0.614,-0.025,-0.02,-1.376,38.66,0.293,-0.535,-1.246,0x00000003,1.0,1.0,0.44,-0.317,-0.004,-0.29,-0.302,0.0,0.0,0.534,0.696,0.0,0.0,0.615,5.595,5.022,0.0,0.0,5.595,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-12.917,-0.486,0.0,0.0,-0.035,0.158,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
37.0045189857,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,114.24,5,0x00000000,96.484,97.647,0.003,-0.038,-0.056,-0.016,-0.013,-0.818,-2.388,0.125,0.058,-1.725,0x00000003,1.0,1.0,0.049,0.001,0.006,0.006,0.001,0.0,0.0,0.541,0.724,0.0,0.0,0.633,-0.089,0.127,0.0,0.0,0.127,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-5.007,4.726,0.0,0.0,-0.036,0.16,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
38.0061500072,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,115.24,5,0x00000000,96.484,97.647,0.003,-0.018,0.013,-0.009,0.006,-1.146,1.349,0.223,-0.237,-0.286,0x00000003,1.0,1.0,-0.025,-0.002,0.002,-0.003,-0.003,0.0,0.0,0.538,0.72,0.0,0.0,0.629,-1.933,-1.246,0.0,0.0,-1.933,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-8.174,2.903,0.0,0.0,-0.036,0.161,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
39.0077497959,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,116.24,5,0x00000000,96.484,97.647,0.003,0.012,0.433,-0.031,-0.028,-2.702,27.548,0.201,-0.12,-0.366,0x00000003,1.0,1.0,-0.086,-0.227,-0.002,-0.229,-0.234,0.0,0.0,0.609,0.794,0.0,0.0,0.702,0.025,-0.509,0.0,0.0,-0.509,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.023,5.199,0.0,0.0,-0.035,0.165,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
39.9993369579,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,117.23,5,0x00000000,96.484,97.647,0.005,-0.058,-0.057,-0.017,0.054,-0.439,-1.817,0.145,0.55,0.731,0x00000003,1.0,1.0,0.425,-0.022,0.024,-0.003,0.0,0.0,0.0,0.575,0.781,0.0,0.0,0.678,-0.572,0.0,0.0,0.0,-0.572,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-0.404,2.741,0.0,0.0,-0.035,0.167,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
41.0009520054,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,118.23,5,0x00000000,96.484,97.647,0.001,-0.052,-0.052,-0.021,-0.007,-0.337,-2.229,0.163,1.059,-1.709,0x00000003,1.0,1.0,0.295,-0.004,-0.004,0.005,0.015,0.0,0.0,0.561,0.766,0.0,0.0,0.664,1.831,0.776,0.0,0.0,1.831,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-4.45,9.062,0.0,0.0,-0.036,0.168,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
42.0025069714,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,119.23,5,0x00000000,96.484,97.647,0.002,0.028,0.549,-0.033,-0.033,-1.266,35.767,0.198,-0.985,-1.308,0x00000003,1.0,1.0,1.073,-0.309,0.006,-0.26,-0.255,0.0,0.0,0.631,0.839,0.0,0.0,0.736,5.302,5.747,0.0,0.0,5.747,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-10.435,0.012,0.0,0.0,-0.034,0.172,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
43.004103899,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,120.23,5,0x00000000,96.484,97.647,0.008,-0.061,-0.085,-0.007,-0.025,-2.239,-3.179,0.13,-0.154,0.687,0x00000003,1.0,1.0,0.199,0.05,0.011,0.056,0.063,0.0,0.0,0.674,0.899,0.0,0.0,0.787,0.305,1.5,0.0,0.0,1.5,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-6.564,3.259,0.0,0.0,-0.035,0.174,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
