Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
1.32844209671,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.35,3,0x00000000,96.875,98.039,-0.009,0.073,-0.027,-0.034,-0.006,4.122,-1.047,-1.743,-0.823,0.335,0x00000003,0.0,0.0,-0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.547,0.737,0.0,0.0,0.737,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.029,3.495,0.0,0.0,0.005,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.3785200119,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.4,3,0x00000000,96.875,98.039,-0.011,0.072,-0.029,-0.021,-0.025,4.088,-1.238,-1.743,0.045,-1.058,0x00000003,0.0,0.0,-0.004,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.737,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.138,6.956,0.0,0.0,0.005,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.42860412598,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.45,3,0x00000000,96.875,98.039,-0.013,0.07,-0.025,-0.021,-0.006,4.059,-0.071,-1.765,-0.585,0.316,0x00000003,0.0,0.0,0.002,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.75,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.811,4.875,0.0,0.0,0.005,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.47870397568,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.5,3,0x00000000,96.875,98.039,-0.011,0.07,-0.004,-0.008,-0.006,4.057,0.335,-1.776,-0.778,-0.393,0x00000003,0.0,0.0,0.003,-0.0,0.002,-0.001,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.75,0.75,0.0,0.0,0.75,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.221,4.447,0.0,0.0,0.005,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.52874994278,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.55,3,0x00000000,96.875,98.039,-0.01,0.069,-0.009,-0.013,0.006,4.064,0.482,-1.771,-0.505,-0.732,0x00000003,0.0,0.0,0.002,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.737,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.909,4.767,0.0,0.0,0.005,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.57899689674,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.6,3,0x00000000,96.875,98.039,-0.009,0.071,-0.005,-0.008,-0.006,4.1,0.682,-1.766,-0.802,-0.052,0x00000003,0.0,0.0,0.002,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.483,1.971,0.0,0.0,1.971,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.349,5.119,0.0,0.0,0.005,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.62899303436,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.65,3,0x00000000,96.875,98.039,-0.009,0.071,0.006,-0.038,-0.043,4.149,1.573,-1.763,-0.075,-0.062,0x00000003,0.0,0.0,0.0,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.178,2.009,0.0,0.0,2.009,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.028,11.637,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.67906808853,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.7,3,0x00000000,96.875,98.039,-0.01,0.074,0.001,0.0,-0.006,4.211,1.398,-1.771,-0.505,-0.752,0x00000003,0.0,0.0,0.006,-0.0,0.001,-0.0,0.001,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.064,1.259,0.0,0.0,1.259,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.915,2.846,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.72914910316,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.75,3,0x00000000,96.875,98.039,-0.011,0.075,0.004,-0.017,-0.03,4.262,1.175,-1.758,-0.554,-0.053,0x00000003,0.0,0.0,0.001,-0.0,0.001,-0.0,-0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.381,1.856,0.0,0.0,1.856,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.734,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.168,4.35,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.78937196732,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.81,3,0x00000000,96.875,98.039,-0.01,0.077,-0.013,-0.017,-0.037,4.316,0.794,-1.753,-1.197,-1.086,0x00000003,0.0,0.0,-0.01,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.025,1.653,0.0,0.0,1.653,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.738,4.852,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.83925700188,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.86,3,0x00000000,96.875,98.039,-0.011,0.078,-0.022,-0.017,0.018,4.336,-0.03,-1.751,-1.051,0.326,0x00000003,0.0,0.0,0.002,0.0,0.002,-0.001,0.001,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.483,1.882,0.0,0.0,1.882,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.231,4.773,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.88934493065,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.91,3,0x00000000,96.875,98.039,-0.009,0.077,-0.021,-0.03,-0.019,4.347,-0.256,-1.73,0.441,0.331,0x00000003,0.0,0.0,-0.008,0.0,0.002,-0.001,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.737,0.75,0.0,0.0,0.75,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.067,3.583,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.93942499161,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,16.96,3,0x00000000,96.875,98.039,-0.011,0.077,-0.024,0.001,-0.025,4.354,0.702,-1.732,-0.936,-1.08,0x00000003,0.0,0.0,0.001,0.0,0.002,-0.001,0.001,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,1.449,0.0,0.0,0.0,1.449,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.455,4.896,0.0,0.0,0.006,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.98954296112,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.01,3,0x00000000,96.875,98.039,-0.01,0.078,-0.029,-0.012,-0.019,4.328,-0.518,-1.729,-0.884,-1.394,0x00000003,0.0,0.0,-0.006,0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.381,1.869,0.0,0.0,1.869,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.185,3.594,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.03957891464,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.06,3,0x00000000,96.875,98.039,-0.012,0.076,-0.021,-0.008,-0.025,4.312,-0.342,-1.719,-0.448,-0.701,0x00000003,0.0,0.0,-0.005,0.0,0.001,-0.0,-0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.267,2.098,0.0,0.0,2.098,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.994,4.466,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.08964705467,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.11,3,0x00000000,96.875,98.039,-0.01,0.075,-0.024,-0.025,-0.018,4.29,-0.518,-1.711,-0.474,-0.342,0x00000003,0.0,0.0,-0.003,0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.547,0.712,0.0,0.0,0.712,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.833,4.127,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.13972711563,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.16,3,0x00000000,96.875,98.039,-0.01,0.075,-0.014,-0.017,-0.019,4.271,0.026,-1.701,-0.141,-1.403,0x00000003,0.0,0.0,0.011,0.0,0.002,-0.0,0.002,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.687,1.882,0.0,0.0,1.882,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.934,4.742,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.18980312347,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.21,3,0x00000000,96.875,98.039,-0.01,0.074,-0.023,-0.025,-0.031,4.274,0.259,-1.681,0.539,-0.703,0x00000003,0.0,0.0,0.011,0.001,0.003,-0.0,0.002,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.737,0.547,0.0,0.0,0.737,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.184,7.151,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.23989391327,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.26,3,0x00000000,96.875,98.039,-0.011,0.076,-0.015,-0.012,-0.025,4.271,-0.079,-1.692,-0.875,-1.397,0x00000003,0.0,0.0,0.001,0.0,0.003,-0.001,0.002,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.839,0.216,0.0,0.0,0.839,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.468,3.502,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.28999090195,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.31,3,0x00000000,96.875,98.039,-0.011,0.073,-0.021,-0.021,0.006,4.25,-0.505,-1.687,-0.645,-1.04,0x00000003,0.0,0.0,0.009,0.001,0.004,-0.0,0.002,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,1.653,-0.203,0.0,0.0,1.653,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.742,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.616,4.713,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.34006905556,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.36,3,0x00000000,96.875,98.039,-0.01,0.074,-0.028,-0.004,-0.031,4.225,-0.701,-1.692,-0.637,-1.036,0x00000003,0.0,0.0,-0.001,0.001,0.004,-0.001,0.002,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.737,0.432,0.0,0.0,0.737,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.242,5.064,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.39014101028,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.41,3,0x00000000,96.875,98.039,-0.01,0.072,-0.021,0.0,-0.0,4.196,-0.88,-1.683,0.108,-1.022,0x00000003,0.0,0.0,-0.005,0.0,0.003,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,1.755,-0.076,0.0,0.0,1.755,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.707,4.78,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.4402449131,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.46,3,0x00000000,96.875,98.039,-0.009,0.071,-0.014,-0.017,-0.006,4.173,0.246,-1.674,-0.457,-0.359,0x00000003,0.0,0.0,0.017,-0.0,0.003,-0.001,0.002,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,1.551,0.0,0.0,0.0,1.551,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.267,3.245,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.49030208588,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.51,3,0x00000000,96.875,98.039,-0.011,0.071,-0.009,-0.017,-0.0,4.166,0.082,-1.698,-1.034,0.69,0x00000003,0.0,0.0,-0.006,-0.0,0.003,-0.001,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.267,1.577,0.0,0.0,1.577,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.515,4.704,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.54043006897,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.56,3,0x00000000,96.875,98.039,-0.011,0.072,-0.017,-0.004,-0.019,4.165,-0.267,-1.703,-0.632,-1.041,0x00000003,0.0,0.0,0.001,-0.0,0.002,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.636,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.079,3.582,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.5904610157,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.61,3,0x00000000,96.875,98.039,-0.01,0.072,-0.007,-0.017,-0.055,4.16,-0.105,-1.664,0.357,-1.035,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,-0.178,1.564,0.0,0.0,1.564,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.398,9.161,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.64053893089,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,17.66,3,0x00000000,96.875,98.039,-0.01,0.072,-0.019,0.001,-0.043,4.158,-0.041,-1.635,0.328,-0.681,0x00000003,0.0,0.0,-0.001,0.0,0.001,-0.0,0.0,0.0,0.0,-0.0,-0.001,0.0,0.0,-0.0,0.229,1.055,0.0,0.0,1.055,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.16,5.121,0.0,0.0,0.006,0.01,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
