Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
1.33086419106,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,58.94,5,0x00000000,96.875,98.039,-0.001,-0.124,-0.234,-0.024,0.168,-2.713,-13.021,-0.236,-0.576,9.716,0x00000003,1.0,1.0,0.975,0.387,0.177,0.384,0.485,0.0,0.0,0.07,0.159,0.0,0.0,0.115,1.971,14.063,0.0,0.0,14.063,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,49.422,42.445,0.0,0.0,0.093,0.055,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.38086104393,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,58.99,5,0x00000000,96.875,98.039,-0.015,-0.148,-0.158,-0.052,0.253,-3.214,-8.585,-0.255,-0.803,14.947,0x00000003,1.0,1.0,0.937,0.434,0.224,0.407,0.552,0.0,0.0,0.089,0.186,0.0,0.0,0.138,2.848,12.105,0.0,0.0,12.105,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,45.668,44.022,0.0,0.0,0.093,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.43097400665,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.04,5,0x00000000,96.875,98.039,-0.009,-0.172,-0.316,-0.015,0.191,-3.713,-14.475,-0.307,0.464,11.821,0x00000003,1.0,1.0,1.53,0.499,0.223,0.511,0.635,0.0,0.0,0.113,0.215,0.0,0.0,0.164,5.798,15.054,0.0,0.0,15.054,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,68.302,62.72,0.0,0.0,0.094,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.48095202446,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.09,5,0x00000000,96.875,98.039,-0.016,-0.225,-0.445,-0.07,0.245,-4.612,-23.199,-0.286,-0.931,16.33,0x00000003,1.0,1.0,2.151,0.596,0.241,0.627,0.772,0.0,0.0,0.141,0.251,0.0,0.0,0.197,5.073,13.02,0.0,0.0,13.02,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,78.447,69.002,0.0,0.0,0.095,0.058,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.53106403351,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.14,5,0x00000000,96.875,98.039,-0.01,-0.255,-0.632,-0.05,0.231,-5.986,-33.903,-0.352,-0.599,11.845,0x00000003,1.0,1.0,2.06,0.703,0.236,0.735,0.869,0.0,0.0,0.176,0.292,0.0,0.0,0.234,2.403,8.697,0.0,0.0,8.697,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,59.073,45.029,0.0,0.0,0.096,0.058,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.58111310005,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.19,5,0x00000000,96.875,98.039,-0.02,-0.237,-0.696,-0.109,0.201,-7.796,-37.611,-0.364,-1.309,15.039,0x00000003,1.0,1.0,1.062,0.774,0.248,0.754,0.897,0.0,0.0,0.213,0.337,0.0,0.0,0.275,-0.369,5.01,0.0,0.0,5.01,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.19,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,37.995,30.113,0.0,0.0,0.097,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.63123512268,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.24,5,0x00000000,96.875,98.039,-0.021,-0.191,-0.552,-0.055,0.244,-9.676,-33.418,-0.444,-0.1,13.761,0x00000003,1.0,1.0,-0.357,0.789,0.245,0.703,0.84,0.0,0.0,0.249,0.38,0.0,0.0,0.315,-3.001,2.263,0.0,0.0,-3.001,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.14,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,11.446,11.571,0.0,0.0,0.097,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.68140411377,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.29,5,0x00000000,96.875,98.039,-0.033,-0.124,-0.295,-0.084,0.21,-11.062,-19.007,-0.415,-0.454,13.447,0x00000003,1.0,1.0,-1.338,0.736,0.229,0.612,0.732,0.0,0.0,0.281,0.418,0.0,0.0,0.35,-1.958,0.89,0.0,0.0,-1.958,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.161,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.398,6.131,0.0,0.0,0.097,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.73144412041,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.34,5,0x00000000,96.875,98.039,-0.022,-0.1,-0.184,-0.007,0.119,-11.815,-11.573,-0.418,1.921,8.536,0x00000003,1.0,1.0,-1.271,0.673,0.196,0.566,0.658,0.0,0.0,0.311,0.452,0.0,0.0,0.382,0.483,3.84,0.0,0.0,3.84,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.185,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,21.95,11.53,0.0,0.0,0.097,0.059,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.78151297569,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.39,5,0x00000000,96.875,98.039,-0.028,-0.133,-0.16,-0.025,0.156,-12.251,-8.256,-0.338,0.721,8.558,0x00000003,1.0,1.0,-0.618,0.629,0.173,0.552,0.646,0.0,0.0,0.338,0.485,0.0,0.0,0.412,-0.229,7.934,0.0,0.0,7.934,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.194,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,28.491,29.153,0.0,0.0,0.098,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.83161997795,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.44,5,0x00000000,96.875,98.039,-0.017,-0.18,-0.176,-0.021,0.222,-12.625,-8.67,-0.286,2.291,11.036,0x00000003,1.0,1.0,-0.139,0.616,0.185,0.543,0.675,0.0,0.0,0.366,0.517,0.0,0.0,0.442,1.271,5.111,0.0,0.0,5.111,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.198,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,31.108,20.296,0.0,0.0,0.098,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.88182616234,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.49,5,0x00000000,96.875,98.039,-0.024,-0.214,-0.166,-0.099,0.198,-13.011,-8.192,-0.216,-0.243,13.891,0x00000003,1.0,1.0,-0.027,0.616,0.221,0.549,0.681,0.0,0.0,0.393,0.551,0.0,0.0,0.472,1.004,5.302,0.0,0.0,5.302,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.199,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,24.689,18.177,0.0,0.0,0.099,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.93179512024,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.54,5,0x00000000,96.875,98.039,-0.002,-0.233,-0.187,-0.103,0.222,-13.451,-10.467,-0.289,-1.188,13.556,0x00000003,1.0,1.0,0.156,0.62,0.238,0.557,0.699,0.0,0.0,0.42,0.586,0.0,0.0,0.503,3.497,2.899,0.0,0.0,3.497,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,31.316,20.548,0.0,0.0,0.099,0.06,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.98182201385,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.59,5,0x00000000,96.875,98.039,-0.005,-0.251,-0.243,-0.145,0.18,-13.958,-12.812,-0.375,-5.583,12.167,0x00000003,1.0,1.0,0.288,0.631,0.237,0.58,0.709,0.0,0.0,0.448,0.621,0.0,0.0,0.535,1.933,2.645,0.0,0.0,2.645,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,26.193,19.156,0.0,0.0,0.099,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.03196406364,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.64,5,0x00000000,96.875,98.039,-0.0,-0.269,-0.326,-0.097,0.252,-14.686,-17.259,-0.518,-1.92,13.33,0x00000003,1.0,1.0,0.27,0.645,0.238,0.589,0.727,0.0,0.0,0.477,0.656,0.0,0.0,0.567,3.725,0.572,0.0,0.0,3.725,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,24.06,15.852,0.0,0.0,0.1,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.08197999001,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.69,5,0x00000000,96.875,98.039,-0.027,-0.261,-0.3,-0.114,0.173,-15.558,-16.383,-0.563,-2.597,14.838,0x00000003,1.0,1.0,-0.267,0.641,0.241,0.568,0.688,0.0,0.0,0.506,0.692,0.0,0.0,0.599,1.373,-0.509,0.0,0.0,1.373,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,11.748,13.138,0.0,0.0,0.1,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.13210916519,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.74,5,0x00000000,96.875,98.039,-0.018,-0.237,-0.211,-0.024,0.144,-16.297,-12.647,-0.631,0.278,8.4,0x00000003,1.0,1.0,-0.633,0.615,0.208,0.536,0.634,0.0,0.0,0.533,0.724,0.0,0.0,0.629,-2.251,0.407,0.0,0.0,-2.251,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.857,5.548,0.0,0.0,0.1,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.18213105202,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.79,5,0x00000000,96.875,98.039,-0.028,-0.211,-0.121,-0.043,0.114,-16.796,-7.118,-0.598,-1.766,8.055,0x00000003,1.0,1.0,-1.073,0.568,0.17,0.473,0.559,0.0,0.0,0.557,0.753,0.0,0.0,0.656,-1.182,2.785,0.0,0.0,2.785,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,13.746,10.579,0.0,0.0,0.1,0.061,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.23228216171,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.84,5,0x00000000,96.875,98.039,-0.016,-0.219,-0.131,-0.051,0.12,-17.144,-7.158,-0.571,1.135,10.236,0x00000003,1.0,1.0,-0.862,0.524,0.16,0.443,0.522,0.0,0.0,0.58,0.78,0.0,0.0,0.68,-0.305,3.865,0.0,0.0,3.865,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.313,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,19.368,14.066,0.0,0.0,0.1,0.062,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.28236317635,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.89,5,0x00000000,96.875,98.039,-0.016,-0.218,-0.07,-0.051,0.066,-17.416,-3.114,-0.571,-0.848,5.894,0x00000003,1.0,1.0,-1.025,0.475,0.137,0.396,0.455,0.0,0.0,0.6,0.804,0.0,0.0,0.703,-0.42,5.696,0.0,0.0,5.696,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.2,90.0,76.727,0.102,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,19.076,15.509,0.0,0.0,0.101,0.062,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.33236718178,0x00000040,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,59.94,6,0x00000200,96.875,98.039,-0.002,-0.213,-0.031,-0.041,0.072,-17.574,-1.267,-0.594,-0.529,4.449,0x00000003,1.0,1.0,-1.904,0.408,0.109,0.299,0.335,0.0,0.0,0.617,0.824,0.0,0.0,0.721,0.0,0.0,0.0,0.0,0.0,34.991,34.991,0.0,0.0,0.0,96.875,96.875,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.102,27.313,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.826,2.378,0.0,0.0,0.101,0.062,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
